0.0,0.8096256453515391
4.153105536238755e-05,0.7934885784151744
8.887456725372608e-05,0.7756770050969395
0.0001420513516800882,0.7581202604523671
0.00020097477709113596,0.7408166204200185
0.0002656356897275176,0.7237644036357481
0.00033603926437185015,0.7069619518832962
0.0004121918954424442,0.690407626053963
0.0004940993846141329,0.6740998052183456
0.0005817667517618589,0.6580368861380712
0.0005462743677202028,0.6575641905214115
0.000577139565769886,0.6417200589653098
0.0006769780571001964,0.6261178529341579
0.0007826608747938498,0.6107559810411923
0.0008941388975056096,0.5956328846165994
0.0012128697287164599,0.5659117730442829
0.0013410871639120223,0.5515278435659073
0.0014162729970849876,0.5373764450343372
0.0015566921589787257,0.5234561931100945
0.0016449844561257825,0.509765582895441
0.0017973710501122567,0.4963033015358196
0.001955444985105549,0.48306788567447934
0.0021192177187742333,0.4700579331987819
0.0022886871617687284,0.4572720505451294
0.0024638486449804157,0.44470885609655536
0.002644696601698172,0.43236698044863636
0.002831224787342405,0.4202450662111773
0.003023426313928318,0.4083417677581506
0.003221293663070377,0.3966557509778462
0.003424818696441272,0.3851856930290087
0.0036339926657495093,0.37393028210340384
0.0038488062224588254,0.362888217194673
0.00406924942727927,0.3520582078732755
0.004295311759439736,0.341438974067324
0.004526982125749654,0.331029245849118
0.004764248869457055,0.32082776322718715
0.00500709977891011,0.31083327594366417
0.005255522096028958,0.3010445432768064
0.00550950252459453,0.2914603338484964
0.005769027238360846,0.2820794254365503
0.006034081888997143,0.27290060479167366
0.006304651613865934,0.26392266745890314
0.006580721043643067,0.2551444176033823
0.00686227430978556,0.24656466784031808
0.007149295051852902,0.23818223906897562
0.007441766424687388,0.22999596031056385
0.007739671105458851,0.22200466854988224
0.008042991300579014,0.21420720858058512
0.008351708752490642,0.20660243285393784
0.008665804746336377,0.19918920133094026
0.00898526011651219,0.19196638133768762
0.009310055253110124,0.18493284742385407
0.00964017010825496,0.17808748122418078
0.009975584202339245,0.17142917132285448
0.010316276630161159,0.1649568131206671
0.010662226066969344,0.15866930870484902
0.01101341077441895,0.15256556672147342
0.011369808606442981,0.14664450225032744
0.011731397015042729,0.1409050366821553
0.012098153056001431,0.13534609759817562
0.012470053394524623,0.12996661865178236
0.012847074310811064,0.12476553945233626
0.013229191705557825,0.1197418054509631
0.01361638110540293,0.11489436782826959
0.014008617668309086,0.11022218338389958
0.014405876188891872,0.10572421442784383
0.014808131103695627,0.10139942867343332
0.015215356496420255,0.09724679913193279
