-0.0008726646259971648,0.0008726646259971648
-0.0008726646259971648,0.0008726646259971648
-0.0009165429870797038,0.0008287862649146258
-0.0009610169756259276,0.000784312276368402
-0.00100608886937634,0.0007392403826179895
-0.0010517449500544141,0.0006935843019399155
-0.0010979937592374026,0.0006473354927569271
-0.001144828827399893,0.0006005004245944364
-0.0011922552951736112,0.0005530739568207184
-0.0012402697687942115,0.0005050594832001181
-0.001288869440786898,0.0004564598112074316
-0.001282016623907757,0.0004633126280865725
-0.0013282637070455051,0.0004170655449488244
-0.0013781522775226061,0.00036717697447172335
-0.0014286428699123136,0.00031668638208201614
-0.0014797245947673057,0.0002656046572270239
-0.0015946353127501876,0.00015069393924414202
-0.0016467506799910376,9.857857200329205e-05
-0.0016986864579103702,4.664279408395924e-05
-0.0017525043743813853,-7.175122387055675e-06
-0.0018069052847719841,-6.157603277765454e-05
-0.001861897904717001,-0.00011656865272267121
-0.0019174813718598935,-0.00017215211986556405
-0.0019736591320827874,-0.00022832988008845794
-0.0020304303534296234,-0.0002851011014352937
-0.0020877964889401365,-0.0003424672369458068
-0.002145758891477114,-0.00040042963948278443
-0.0022043187589536628,-0.00045898950695933305
-0.0022634769413177416,-0.0005181476893234121
-0.002323233226946485,-0.0005779039749521554
-0.0023835938663625393,-0.0006382646143682098
-0.002444552720381206,-0.0006992234683868766
-0.0025061136955001327,-0.000760784443505803
-0.002568278827540103,-0.0008229495755457736
-0.0026310517019532795,-0.00088572244995895
-0.0026944269909574903,-0.0009490977389631606
-0.002758410816737175,-0.0010130815647428452
-0.0028230038945356076,-0.0010776746425412782
-0.002888208509266815,-0.0011428792572724857
-0.0029540254886454335,-0.001208696236651104
-0.0030204512463554763,-0.001275121994361147
-0.0030874928828848003,-0.0013421636308904709
-0.003155150222893553,-0.0014098209708992234
-0.0032234259332374325,-0.001478096681243103
-0.0032923152922839263,-0.001546986040289597
-0.003361826713431814,-0.0016164974614374847
-0.003431963726775314,-0.0016866344747809847
-0.0035027191847519876,-0.0017573899327576583
-0.0035740986342740273,-0.001828769382279698
-0.003646105259583318,-0.0019007760075889888
-0.003718737474813846,-0.0019734082228195166
-0.0037919951810372835,-0.002046665929042954
-0.003865885506375086,-0.0021205562543807565
-0.00394041023755829,-0.0021950809855639606
-0.00401556868007696,-0.00227023942808263
-0.004091355531626652,-0.0023460262796323227
-0.004167787584169825,-0.002422458332175496
-0.004244850491186968,-0.002499521239192639
-0.0043225546474276325,-0.0025772253954333027
-0.004400901264934513,-0.0026555720129401834
-0.004479895818711458,-0.0027345665667171284
-0.004559528056218487,-0.0028141988042241573
-0.004639812777053401,-0.0028944835250590715
-0.004720740992840793,-0.002975411740846464
-0.004802322544569026,-0.003056993292574696
-0.004884552524182786,-0.0031392232721884562
-0.004967438059654305,-0.0032221088076599754
-0.005050977917189873,-0.0033056486651955436
-0.0051351767673604495,-0.0033898475153661197
-0.00522003309274113,-0.0034747038407468
-0.005305551941039853,-0.0035602226890455234
-0.005391727942107187,-0.0036463986901128574
-0.005478576339301109,-0.003733247087306779
-0.005566082448606624,-0.0038207531966122942
-0.005654264162005066,-0.003908934910010735
-0.005743111859493522,-0.003997782607499192
-0.0058326287270513075,-0.004087299475056977
-0.005922824164774069,-0.004177494912779738
-0.006013689780139999,-0.004268360528145668
-0.006105234184475049,-0.004359904932480719
-0.006197458204469095,-0.0044521289524747645
-0.006290361589518174,-0.004545032337523844
-0.006383948450234505,-0.004638619198240174
-0.00647821985932436,-0.00473289060733003
-0.006573174851138855,-0.004827845599144525
-0.0066688194991603444,-0.004923490247166014
-0.006765154910479602,-0.005019825658485272
-0.006862178971054105,-0.005116849719059775
-0.006959897393335966,-0.005214568141341636
-0.007058308959765783,-0.005312979707771452
-0.0071574161080837076,-0.005412086856089377
-0.007257226592163937,-0.005511897340169607
-0.007357731821466015,-0.005612402569471685
-0.0074589376920827745,-0.005713608440088444
-0.007560845476819104,-0.005815516224824774
-0.0076634581303897985,-0.005918128878395468
-0.007766776142178807,-0.006021446890184477
-0.007870799708260148,-0.006125470456265818
-0.007975530621976954,-0.006230201369982624
-0.008080971054217503,-0.006335641802223174
-0.0081871209011827,-0.006441791649188371
-0.008293977359248025,-0.006548648107253695
-0.008353540206086045,-0.006608210954091715
-0.008412161069766642,-0.006666831817772312
-0.008471301465250493,-0.006725972213256164
-0.00853023133937149,-0.00678490208737716
-0.008588946095284992,-0.006843616843290662
-0.008647450129917278,-0.006902120877922947
-0.008705739933445622,-0.006960410681451292
-0.008763814466684805,-0.007018485214690476
-0.008821672764321411,-0.0070763435123270815
-0.00887931392732799,-0.007133984675333661
-0.008936737123631638,-0.007191407871637309
-0.008993941589764399,-0.0072486123377700695
-0.009050926632223457,-0.007305597380229127
-0.009107691628205713,-0.007362362376211383
-0.009164236025727353,-0.007418906773733024
-0.009220559343192056,-0.007475230091197727
-0.009276661168535873,-0.007531331916541544
-0.009332541158033973,-0.0075872119060396434
-0.009388199034818863,-0.0076428697828245335
-0.009443634587088037,-0.007698305335093708
-0.009498847665952702,-0.007753518413958373
-0.009553838182672126,-0.007808508930677797
-0.009608608512277362,-0.007863279260283034
-0.009663154164358286,-0.007917824912363957
-0.009717477361643688,-0.007972148109649359
-0.009771578191858291,-0.008026248939863962
-0.00982545677320675,-0.008080127521212422
-0.009879113248827738,-0.00813378399683341
-0.009932547782034052,-0.008187218530039723
-0.009985760551276156,-0.008240431299281828
-0.010038750099451729,-0.0082934208474574
-0.010091521553132669,-0.00834619230113834
-0.010144070172467108,-0.00839874092047278
-0.010196397782041872,-0.008451068530047543
-0.010248504554485878,-0.00850317530249155
-0.010300390642731968,-0.00855506139073764
-0.010352054471554024,-0.008606725219559696
-0.010403501253565213,-0.008658172001570884
-0.010454724234620417,-0.008709394982626089
-0.01050573026951401,-0.008760401017519681
-0.010556514216889357,-0.008811184964895028
-0.01060707601901368,-0.008861746767019351
-0.010657420670796744,-0.008912091418802415
-0.010707542890507297,-0.008962213638512968
-0.010757444158677546,-0.009012114906683218
-0.010807124188462153,-0.009061794936467825
-0.010856582633313953,-0.009111253381319625
-0.010905819084128257,-0.009160489832133929
-0.010954831478112234,-0.009209502226117905
-0.011003624051069116,-0.009258294799074787
-0.011052191427918552,-0.009306862175924224
-0.011100534537338938,-0.00935520528534461
-0.011148652647514678,-0.009403323395520349
-0.01119654280407919,-0.009451213552084862
-0.011244208657170717,-0.009498879405176389
-0.011291646765471447,-0.009546317513477119
-0.011338856119887296,-0.009593526867892967
-0.011385835672888166,-0.009640506420893837
-0.011432584337147184,-0.009687255085152856
-0.01147910098686764,-0.009733771734873312
-0.011525384458790592,-0.009780055206796263
-0.011571433553549317,-0.009826104301554988
-0.011617247037722857,-0.009871917785728528
-0.011662828204970149,-0.00991749895297582
-0.01170816710217813,-0.009962837850183802
-0.011753266523619589,-0.01000793727162526
-0.011798125126905317,-0.010052795874910989
-0.011842739942282653,-0.010097410690288324
-0.011887114392442562,-0.010141785140448233
-0.01193124228831514,-0.010185913036320812
-0.011975123721927643,-0.010229794469933315
-0.012018757037867736,-0.010273427785873408
-0.0120621413083172,-0.010316812056322872
-0.012105275151360223,-0.010359945899365895
-0.012148157194879139,-0.01040282794288481
-0.012190786078787425,-0.010445456826793096
-0.01223316045795138,-0.010487831205957051
-0.01227527900519481,-0.010529949753200481
-0.012317140414042065,-0.010571811162047737
-0.012358743401393117,-0.010613414149398788
-0.012400086357944998,-0.01065475710595067
-0.012441167464058827,-0.010695838212064499
-0.012481986867863178,-0.010736657615868849
-0.012522542365808664,-0.010777213113814335
-0.012562828775103395,-0.010817499523109066
-0.01260285438916718,-0.010857525137172851
-0.01264261264748111,-0.010897283395486781
-0.012682101978454442,-0.010936772726460113
-0.012721324011174711,-0.010975994759180383
-0.012760275524084978,-0.01101494627209065
-0.012798953125833448,-0.01105362387383912
-0.012837360710974452,-0.011092031458980123
-0.012875492882044417,-0.011130163630050089
-0.012913354432867135,-0.011168025180872806
-0.012950937000866216,-0.011205607748871887
-0.012988245550256294,-0.011242916298261966
-0.013025283317387556,-0.011279954065393227
-0.013062038798129899,-0.01131670954613557
-0.013098515155636701,-0.011353185903642373
-0.01313471117516259,-0.011389381923168261
-0.013230306275331937,-0.011484977023337608
-0.013326522273355913,-0.011581193021361584
-0.013423348930756454,-0.011678019678762126
-0.01352079946845293,-0.0117754702164586
-0.013618874006311598,-0.01187354475431727
-0.013717570207172446,-0.011972240955178117
-0.013427885939284056,-0.011682556687289727
-0.013524988265811503,-0.011779659013817174
-0.013628655828371005,-0.011883326576376677
-0.013732853095476656,-0.011987523843482327
-0.013837609917874723,-0.012092280665880395
-0.013942948628987876,-0.012197619376993547
-0.014048860014516749,-0.01230353076252242
-0.014155355512407798,-0.01241002626041347
-0.014262419448154373,-0.012517090196160045
-0.014370062333962841,-0.012624733081968513
-0.014478286161957062,-0.012732956909962734
-0.014587079208983533,-0.012841749956989204
-0.01469644219898814,-0.012951112946993812
-0.014806382442068442,-0.013061053190074114
-0.01491689490610077,-0.013171565654106442
-0.015027978447671021,-0.013282649195676692
-0.015139628829557375,-0.013394299577563046
-0.01525185432052541,-0.013506525068531082
-0.015364644168856453,-0.013619314916862125
-0.01547800355560071,-0.013732674303606382
-0.01559192877025171,-0.01384659951825738
-0.015706417535436813,-0.013961088283442483
-0.01582147661735485,-0.01407614736536052
-0.015937095325225574,-0.014191766073231244
-0.01605327191814588,-0.01430794266615155
-0.016170014837844738,-0.014424685585850408
-0.016287321484277476,-0.014541992232283146
-0.01640518068793308,-0.01465985143593875
-0.016523603082613275,-0.014778273830618945
