24.995742127024855,-0.46138435092129093
24.995458486739313,-0.4614867940409555
24.994607565882692,-0.46179412339994924
24.993189364454988,-0.4623063389982721
24.9912038824562,-0.46302344083592417
24.988651119886335,-0.46394542891290536
24.98553107674539,-0.46507230322921567
24.98184375303336,-0.46640406378485516
24.977589148750248,-0.46794071057982384
24.972767263896053,-0.4696822436141216
24.972767263896053,-0.4696822436141216
24.967378098470782,-0.4716286628877486
24.961421652474424,-0.47377996840070463
24.954897925906987,-0.47613616015298993
24.947806918768467,-0.4786972381446043
24.931923062778186,-0.4844340528458206
24.923130213926424,-0.48760978955542245
24.91377008450358,-0.4909904125043535
24.903842674509654,-0.49457592169261366
24.893347983944647,-0.49836631712020296
24.882286012808557,-0.5023615987871215
24.870656761101387,-0.506561766693369
24.858460228823134,-0.5109668208389458
24.8456964159738,-0.5155767612238518
24.832365322553386,-0.5203915878480868
24.81846694856189,-0.5254113007116511
24.804001293999313,-0.5306358998145445
24.788968358865652,-0.536065385156767
24.773368143160912,-0.5416997567383187
24.75720064688509,-0.5475390145591995
24.740465870038186,-0.5535831586194095
24.7231638126202,-0.5598321889189487
24.70529447463113,-0.566286105457817
24.686857856070983,-0.5729449082360145
24.667853956939755,-0.5798085972535411
24.648282777237444,-0.5868771725103968
24.62814431696405,-0.5941506340065817
24.607438576119577,-0.6016289817420958
24.58616555470402,-0.609312215716939
24.56432525271738,-0.6172003359311115
24.541917670159663,-0.625293342384613
24.518942807030864,-0.6335912350774436
24.495400663330983,-0.6420940140096034
24.47129123906002,-0.6508016791810924
24.446614534217975,-0.6597142305919106
24.42137054880485,-0.6688316682420579
24.395559282820642,-0.6781539921315343
24.36918073626535,-0.6876812022603399
24.34223490913898,-0.6974132986284747
24.31472180144153,-0.7073502812359385
24.286641413172994,-0.7174921500827316
24.25799374433338,-0.7278389051688539
24.228778794922682,-0.7383905464943052
24.198996564940906,-0.7491470740590858
24.168647054388046,-0.7601084878631953
24.137730263264103,-0.7712747879066342
24.10624619156908,-0.7826459741894021
24.074194839302976,-0.7942220467114993
24.04157620646579,-0.8060030054729255
24.008390293057523,-0.8179888504736808
23.974637099078176,-0.8301795817137655
23.940316624527746,-0.8425751991931791
23.905428869406236,-0.855175702911922
23.86997383371364,-0.8679810928699941
23.833951517449968,-0.8809913690673954
23.79736192061521,-0.8942065315041257
23.760205043209375,-0.9076265801801852
23.722480885232454,-0.9212515150955738
23.684189446684453,-0.9350813362502917
23.645330727565373,-0.9491160436443385
23.60590472787521,-0.9633556372777147
23.565911447613964,-0.9778001171504198
23.525350886781638,-0.9924494832624542
23.48422304537823,-1.0073037356138177
23.44252792340374,-1.0223628742045103
23.40026552085817,-1.0376268990345325
23.357435837741516,-1.0530958101038834
23.314038874053782,-1.0687696074125634
23.27007462979497,-1.084648290960573
23.22554310496507,-1.1007318607479115
23.180444299564094,-1.1170203167745791
23.134778213592032,-1.1335136590405759
23.08854484704889,-1.1502118875459018
23.04174419993467,-1.1671150022905568
22.994376272249365,-1.1842230032745409
22.946441063992978,-1.2015358904978544
22.89793857516551,-1.219053663960497
22.848868805766962,-1.2367763236624687
22.799231755797333,-1.2547038696037696
22.74902742525662,-1.2728363017843995
22.69825581414483,-1.2911736202043587
22.646916922461955,-1.309715824863647
22.595010750207997,-1.3284629157622643
22.54253729738296,-1.3474148929002112
22.48949656398684,-1.3665717562774868
22.43588855001964,-1.3859335058940918
22.38171325548136,-1.405500141750026
22.326970680371993,-1.425271663845289
22.27166082469155,-1.4452480721798813
22.215783688440023,-1.4654293667538028
22.15933927161742,-1.4858155475670536
22.102894854791547,-1.5062017283772375
22.04701771853023,-1.5263830229419586
21.99170786283347,-1.5463594312612172
21.93696528770126,-1.566130953335013
21.882789993133606,-1.585697589163346
21.829181979130507,-1.6050593387462162
21.77614124569196,-1.624216202083624
21.72366779281797,-1.6431681791755688
21.671761620508533,-1.661915270022051
21.62042272876365,-1.6804574746230707
21.569651117583323,-1.6987947929786273
21.51944678696755,-1.7169272250887215
21.469809736916332,-1.7348547709533528
21.420739967429668,-1.7525774305725215
21.372237478507557,-1.7700952039462274
21.324302270150003,-1.7874080910744707
21.276934342357,-1.8045160919572512
21.230133695128554,-1.8214192065945691
21.18390032846466,-1.8381174349864242
21.13823424236532,-1.8546107771328166
21.09313543683054,-1.8708992330337462
21.048603911860308,-1.8869828026892133
21.004639667454633,-1.9028614860992175
20.961242703613514,-1.918535283263759
20.91841302033695,-1.9340041941828379
20.876150617624937,-1.949268218856454
20.834455495477478,-1.9643273572846076
20.793327653894575,-1.9791816094672983
20.752767092876226,-1.993830975404526
20.712773812422434,-2.0082754550962916
20.67334781253319,-2.0225150485425942
20.634489093208508,-2.036549755743434
20.596197654448375,-2.050379576698811
20.558473496252798,-2.0640045114087258
20.521316618621775,-2.0774245598731773
20.484727021555308,-2.0906397220921664
20.448704705053395,-2.1036499980656926
20.413249669116034,-2.1164553877937564
20.37836191374323,-2.1290558912763573
20.34404143893498,-2.1414515085134953
20.310288244691286,-2.153642239505171
20.27710233101214,-2.1656280842513835
20.244483697897554,-2.1774090427521338
20.212432345347523,-2.188985115007421
20.180948273362045,-2.2003563010172456
20.15003148194112,-2.2115226007816076
20.11968197108475,-2.2224840143005067
20.089899740792934,-2.2332405415739434
20.060684791065675,-2.243792182601917
20.032037121902967,-2.254138937384428
20.003956733304815,-2.2642808059214765
19.976443625271216,-2.274217788213062
19.949497797802174,-2.283949884259185
19.923119250897685,-2.2934770940598455
19.89730798455775,-2.302799417615043
19.87206399878237,-2.3119168549247777
19.847387293571543,-2.3208294059890497
19.823277868925274,-2.3295370708078593
19.799735724843554,-2.338039849381206
19.776760861326395,-2.34633774170909
19.754353278373785,-2.354430747791511
19.73251297598573,-2.3623188676284697
19.71123995416223,-2.3700021012199657
19.690534212903287,-2.377480448565999
19.670395752208893,-2.384753909666569
19.65082457207906,-2.391822484521677
19.631820672513776,-2.398686173131322
19.613384053513048,-2.4053449754955043
19.595514715076874,-2.411798891614224
19.578212657205256,-2.4180479214874806
19.56147787989819,-2.424092065115275
19.54531038315568,-2.4299313224976062
19.529710166977726,-2.4355656936344747
