0.0002202643171806167,0.018456421850080045,0.018456421850080045,-0.01823615753289943
0.0007288551292426435,0.018465099204298133,0.018460728312990855,-0.01773624407505549
0.0013164343241616268,0.01848245217426808,0.01847364828405342,-0.01716601785010645
0.001918007642476436,0.018508483022423684,0.018495183510445417,-0.016590475379947248
0.002524754344885463,0.018543194772292527,0.018525336904754035,-0.016018440427407063
0.0031355915974972852,0.018586591460670373,0.018564112545912913,-0.015450999863173087
0.003750374325301779,0.018638678282410493,0.018611515680514626,-0.014888303957108714
0.004369063517430204,0.018699461622244413,0.018667552724499433,-0.014330398104814207
0.004991631606407248,0.018768949061552107,0.018732231265221225,-0.013777317455144857
0.0056180521762248465,0.018847149381331547,0.01880556006389191,-0.013229097205106703
0.006248298879267473,0.018924099213621797,0.01880556006389191,-0.012675800334354325
0.006882345327730306,0.01900980281294085,0.018887549058405558,-0.012127457485210541
0.007520165085817669,0.019104272906322092,0.01897820936654393,-0.011584107820504423
0.008161731672151963,0.019207523389181642,0.019077553289565247,-0.011045791717029678
0.008807018563167787,0.019319569330685266,0.019185594316178174,-0.010512550767517477
0.009455999196564497,0.019451132455893902,0.019427827598824908,-0.009995133259329408
0.010108646974725289,0.019591495484991034,0.019562052810734684,-0.009482848510265743
0.010764935268093984,0.019740676997679302,0.01970504104867213,-0.00897574172958532
0.011424837418508822,0.01989866020300018,0.019856811811862992,-0.008473822784491363
0.012088326742493447,0.020065329711624665,0.020017385819060256,-0.007977002969131218
0.012755376534505283,0.02024072467496838,0.020186785015290917,-0.007485348140463098
0.013425960070141539,0.020424884842710593,0.020365032579012485,-0.006998924772569054
0.01410005060930309,0.02061785056377981,0.020552152929683414,-0.006517799954476722
0.014777621399316453,0.020819662787339148,0.020748171735751622,-0.0060420413880226944
0.015458645678014108,0.021030363063773486,0.020953115923065965,-0.005571717385759375
0.016143096676773404,0.021249993545680686,0.021167013683715357,-0.005106896868907284
0.016830947623514277,0.02147859698886896,0.021389894485300688,-0.004647649365354683
0.017522171745656047,0.021716216753362626,0.021621789080645017,-0.004194045007706576
0.01821674227303351,0.021962896804418486,0.021862729517947575,-0.0037461545313849775
0.01891463244077258,0.02221868171355499,0.02211274915138758,-0.003304049272782411
0.019615815492125734,0.02248361665959652,0.022371882652184046,-0.002867801167470789
0.0203202646812675,0.022757747429734965,0.022640166020118046,-0.0024374827484674633
0.02102795327605021,0.023041120420610885,0.022917636595524257,-0.0020131671445606765
0.02173885456072033,0.023333782639416538,0.023204333071758773,-0.001594928078696206
0.022452941838595537,0.02363578170502295,0.023500295508150634,-0.0011828398664274137
0.023170188434702848,0.023947165849133433,0.023805565343444707,-0.0007769774144305868
0.023890567698378034,0.024267983917465607,0.02412018540974385,-0.00037741621908757457
0.024614053005826565,0.024598285370964326,0.02444419994695878,1.5767634862239297e-05
0.02534061776264634,0.024938120287047658,0.024777654617774196,0.0004024974755986837
0.026070235406312474,0.025287539360888102,0.025120596523140117,0.0007826960454243747
0.02680287940862435,0.025646593865484443,0.02547307421829781,0.0011562855431399043
0.02753852327811525,0.026015335513930215,0.02583513772934993,0.001523187764185032
0.028277140562424745,0.02639381679156166,0.026206838570384885,0.0018833237708630818
0.029018704850634205,0.02678209081860496,0.026588229761165875,0.002236614032029248
0.029763189775565545,0.027180211351542936,0.02697936584539526,0.002582978424022606
0.030510569016043595,0.027588232784523204,0.027380302909565606,0.002922336231520388
0.03126081629912227,0.028006210150809403,0.02779109860240876,0.0032546061483128656
0.032013905402274834,0.028434199124277207,0.02821181215495508,0.0035797062779976243
0.032769810155548466,0.028872256020956753,0.028642504401215095,0.0038975541345917138
0.03352850444368347,0.029320437800622916,0.029083237799496533,0.004208066643060553
0.034289962208197314,0.02977880206843504,0.02953407645436985,0.004511160139762274
0.03505415744943374,0.030247407076627347,0.02999508613929604,0.004806750372806395
0.03582106422857734,0.030726311726251468,0.030466334319930954,0.005094752502325868
0.03659065666963364,0.03121557556897218,0.030947890178120708,0.005375081100661454
0.037362908961375174,0.03171525880891756,0.031439824636603386,0.0056476501524576105
0.038137795359253636,0.03222542230458449,0.03194221038443272,0.005912373054669139
0.03891529018727844,0.03274612757080045,0.032455121903139865,0.006169162616477993
0.03969536783986198,0.0332774367807424,0.03297863549365014,0.006417931059119578
0.040478002783631784,0.033819412768013354,0.03351282930397183,0.006658590015618427
0.04126316955920983,0.03437211902877723,0.03405778335767508,0.0068910505304325955
0.04205084278295933,0.03493561972395234,0.034613579583179246,0.007115223059006984
0.04284099714869922,0.03550997968146379,0.035180301843867674,0.007331017467235421
0.04363360742938655,0.03609526439855492,0.03575803596904978,0.00753834303083163
0.044428648478767166,0.036691540044157554,0.03634686978579048,0.007737108434609606
0.045226095232994784,0.03729887346132113,0.036946893151628156,0.007927221771673655
0.04602592271221888,0.03791733216970003,0.03755819798820279,0.008108590542518848
0.046828106022141484,0.03854698436809862,0.03818087831581639,0.008281121654042866
0.04763262035554332,0.03918789893707327,0.03881503028894915,0.008444721418470044
0.04843944099377934,0.03984014544159032,0.03946075223275484,0.008599295552189018
0.04924854330824413,0.040503794133738745,0.040118144680560214,0.008744749174505384
0.050059902761807266,0.04117891595549621,0.04078731041239382,0.008880986806311057
0.050873494910218975,0.04186558254154679,0.04146835449457022,0.009007912368672188
0.051689295403486324,0.04256386622214848,0.04216138432035694,0.009125429181337848
0.052507279987220226,0.0432738400260484,0.042866509651751886,0.009233439961171826
0.05332742450395346,0.043995577683443254,0.04358384266240004,0.009331846820510204
0.05414970489443,0.04472915362898236,0.044313497981679356,0.009420551265447642
0.054974097198865944,0.04547464300481034,0.045055592739986196,0.009499454194055606
0.055800577558182185,0.04623212166364626,0.04581024661525246,0.009568455894535918
0.05662912221520923,0.0470016661718955,0.04657758188072671,0.00962745604331372
0.057459707515864294,0.04778335381279076,0.04735772345405311,0.009676353703073537
0.058292309910300974,0.048577262589557704,0.04815079894768328,0.009715047320743268
0.05912690595403176,0.04938346117679262,0.04895693872065662,0.009743444777239143
0.05996347230902363,0.05020202839290992,0.049776275931786476,0.009761443916113704
0.06080198574476699,0.05103304375753852,0.05060894659429032,0.009768941987228467
0.061642423139318156,0.05187658749393058,0.051455089631903574,0.009765835645387579
0.06248476148031574,0.052732740531359436,0.05231484693651765,0.009752020948956308
0.06332897786597104,0.05360158450750045,0.05318836342738458,0.009727393358470587
0.06417504950603285,0.0544832017707879,0.05407578711193146,0.009691847735244955
0.06502295372272679,0.055377675382740854,0.0549772691482297,0.009645278339985932
0.06587266795166949,0.05628508912025034,0.05589296390916533,0.009587578831419155
0.06672416974275787,0.0572055274778198,0.056823029048358044,0.009518642264938074
0.06757743676103373,0.05813907566975019,0.05776762556787846,0.009438361091283532
0.06843244678752389,0.05908581963226078,0.05872691788781444,0.0093466271552631
0.06928917772005623,0.060045846025535934,0.059701073917738844,0.009243331694520312
0.07014760757405168,0.061019242235687964,0.06069026513013325,0.009128365338363724
0.07100771448329261,0.06200609637662538,0.06169466663582342,0.00900161810666724
0.07186947670066773,0.06300649729181527,0.06271445726148424,0.00886297940885248
