3.22281629396615e-15,-331.20652708599255
0.07254151580170462,-328.1317214945746
0.23807312780826526,-325.0886046975686
0.4261395949939622,-322.0768219385549
0.6151947722834948,-319.0960652012172
0.8023604941763922,-316.14603268592083
0.9855822066966866,-312.6770953976496
1.165912414963275,-309.2474637558448
1.3433697976079542,-305.8567808155414
1.5179770991623212,-302.50469226129076
-0.5431722142953237,-299.203391248876
-0.34343839089785266,-295.92866556801334
-0.14679990481037164,-292.6914584585078
0.04677089670290124,-289.4914261846074
0.23730195191965997,-286.3282275768422
2.6577001449498394,-283.18185850482297
2.811476658534847,-280.0901438289743
2.962615765597203,-277.03428353204964
3.1111433400571658,-274.0139463638214
3.2570855102577023,-271.02880356421895
3.4004686467738603,-268.07852884876
3.5413193503952387,-265.1627983940164
3.679664440281466,-262.28129082312097
3.8155309422913937,-259.43368719131206
3.9467031315062333,-256.61967173277816
4.058750515774077,-253.83893678669702
4.151281545221882,-251.09118221650576
4.2239465592190575,-248.37611057998285
4.276436304423155,-245.693427085708
4.3084804905870415,-243.04283955010462
4.319846382738844,-240.42405835507955
4.310337428435637,-237.83679640627568
4.279791918876903,-235.28076909194914
4.2280816827449055,-232.75569424248445
4.155110811714618,-230.2612920905588
4.060814416648414,-227.797285231966
3.944057311124312,-225.3633989823269
3.8045921547150305,-222.95936142953414
3.642442051355542,-220.58490299962227
3.457658513957328,-218.23975633129083
3.2503202686954635,-215.92365623842096
3.0205320876334656,-213.63633967335417
2.7684236490389558,-211.37754569093926
2.494148424789123,-209.14701541335006
2.197882594307266,-206.94449199567873
1.8798239845103275,-204.76972059230576
1.5401910352821844,-202.62244832404932
1.1792217900217095,-200.50242424609334
0.7971729108419261,-198.4093993166952
0.3943187180245493,-196.34312636667212
-0.029049746641764074,-194.30336006966337
-0.4726256329915257,-192.2898569131678
-0.9360871724121216,-190.30237517035087
-1.4190985448906446,-188.34067487262013
-1.9213107234790954,-186.4045177829618
-2.442362296470587,-184.49366737003487
-2.9818802675669147,-182.6078887830157
-3.539480834312946,-180.74694882718754
-4.114770145066518,-178.91061594026596
-4.7073450347696335,-177.0986601694544
-5.316793739784136,-175.31085314921984
-5.942696592054755,-173.54696807978019
-6.584626692863168,-171.80677970629418
-7.242150566437801,-170.09006429874353
-7.914828793688045,-168.3965996324969
-8.6022166263329,-166.72616496954547
-9.303864581700132,-165.0785410403981
-10.019319018474405,-163.4535100266252
-10.74812269367882,-161.85085554403915
-11.489815301177671,-160.27036262649932
-12.240466793418287,-158.71164681766535
-13.002851254875331,-157.1746525335282
-13.776493364068074,-155.65916818541936
-14.56091662833397,-154.16498352211093
-15.389497361408921,-152.6885442545017
-16.29834017656565,-151.22584788139852
-17.266166750902528,-149.77872800373677
-18.26276373869814,-148.35020451741875
-19.28019717057211,-146.94094764683996
-20.317214275156335,-145.55086142874958
-21.37344753330747,-144.17974224115503
-22.44863267960487,-142.8273742659755
-23.542515602895577,-141.4935416901181
-24.654842179087538,-140.1780301643083
-25.78535740351183,-138.88062697344924
-26.933805513485773,-137.6011210591616
-28.09993020519059,-136.3393030256773
-29.2834748513949,-135.0949651436752
-30.484182710682482,-133.8679013536378
-31.701797127464534,-132.65790726888986
-32.93606172292386,-131.46478017833115
-34.18672057712213,-130.2883190488596
-35.45351840250929,-129.12832452747932
-36.736200709072705,-127.98459894309126
-38.03451396136143,-126.85694630796125
-39.34820572761962,-125.7451723188647
-40.67702482125974,-124.64908435790467
-42.02072143490382,-123.56849149300231
-43.379047267219285,-122.50320447805974
-44.751755642770625,-121.45303575279381
-46.138601625107455,-120.41779944224253
-47.539342123305204,-119.3973113559439
-48.95373599216966,-118.39138898678917
-50.38154412631626,-117.39985150955181
-51.8225295483283,-116.42251977909498
-53.276457491196076,-115.4592163282598
-54.74309547523419,-114.50976536543685
-56.22221337967075,-113.57399277182532
-57.71358350909836,-112.65172609838255
-59.216980654971366,-111.74279456246833
-60.73218215233159,-110.84702904418803
-62.25896793193924,-109.96426208243898
-63.797120567981636,-109.09432787066517
-65.3464253215289,-108.23706225232462
-66.90667017990113,-107.39230271607516
-68.47764589210706,-106.55988839068368
-70.05914600051088,-105.73966003966419
-71.6509668688793,-104.9314600556507
-73.25290770695692,-104.13513245451028
-74.86477059171408,-103.35052286920279
-76.48636048540719,-102.57747854339252
-78.1174852505882,-101.81584832481849
-79.75795566219513,-101.06548265842949
-81.40758541685247,-100.32623357928969
-83.06619113950657,-99.59795470526169
-84.73359238751675,-98.88050122947269
-86.40961165232042,-98.17372991257136
-88.09407435878526,-97.47749907478007
-89.78680886236047,-96.79166858775052
-91.48764644413296,-96.11609986622837
-93.19642130389303,-95.4506558595334
-94.9129705513105,-94.79520104286178
-96.63713419531766,-94.14960140841654
-98.36875513179405,-93.51372445637332
-100.10767912964427,-92.88743918568632
-101.85375481535634,-92.27061608474274
-103.60683365612698,-91.6631271218698
