3.608224830031759e-16,-100.0
0.2499965183333337,-99.9999999284607
0.499972146666667,-99.99999942768562
0.7499059950000003,-99.99999806843897
0.9997771733333337,-99.99999542148495
1.2495647916666672,-99.9999910575878
1.4992479600000004,-99.99998454751173
1.7488057883333339,-99.99997546202094
1.998217386666667,-99.99996337187966
2.2474618650000004,-99.9999478478521
2.2474618650000004,-99.9999478478521
2.496518333333334,-99.99992846070248
2.745365901666667,-99.99990478119499
2.9939836800000004,-99.99987638009387
3.242350778333334,-99.99984282816332
3.738249375,-99.99975855487084
3.9857390933333336,-99.99970697503733
4.232894571666667,-99.99964852743123
4.47969492,-99.99958278281682
4.726119248333333,-99.99950931195825
4.972146666666667,-99.99942768561976
5.217756284999999,-99.99933747456558
5.462927213333333,-99.99923824955991
5.707638561666666,-99.99912958136696
5.951869439999999,-99.99901104075096
6.195598958333333,-99.99888219847611
6.438806226666666,-99.99874262530663
6.681470355,-99.99859189200673
6.923570453333333,-99.99842956934064
7.165085631666666,-99.99825522807257
7.405994999999999,-99.99806843896671
7.646277668333333,-99.99786877278731
7.8859127466666665,-99.99765580029857
8.124879345,-99.9974290922647
8.363156573333333,-99.99718821944992
8.600723541666667,-99.99693275261843
8.837559359999998,-99.99666226253449
9.073643138333333,-99.99637631996227
9.308953986666666,-99.99607449566598
9.543471015,-99.99575636040987
9.777173333333332,-99.99542148495814
10.010040051666666,-99.995069440075
10.242050279999999,-99.99469979652467
10.473183128333332,-99.99431212507136
10.703417706666665,-99.99390599647928
10.932733124999999,-99.99348098151266
11.161108493333332,-99.99303665093571
11.388522921666665,-99.99257257551264
11.614955519999997,-99.99208832600766
11.84038539833333,-99.991583473185
12.064791666666665,-99.99105758780887
12.288153434999998,-99.99051024064347
12.51044981333333,-99.98994100245304
12.731659911666664,-99.98934944400176
12.951762839999997,-99.98873513605388
13.17073770833333,-99.9880976493736
13.388563626666665,-99.98743655472514
13.605219704999998,-99.9867514228727
13.82068505333333,-99.98604182458051
14.034938781666662,-99.98530733061278
14.247959999999996,-99.98454751173372
14.459727818333329,-99.98376193870756
14.670221346666663,-99.9829501822985
14.879419694999996,-99.98211181327075
15.087301973333329,-99.98124640238854
15.293847291666662,-99.98035352041607
15.499034759999995,-99.97943273811758
15.702843488333329,-99.97848362625726
15.905252586666663,-99.97750575559934
16.106241164999997,-99.97649869690802
16.30578833333333,-99.97546202094753
16.50387320166666,-99.97439529848208
16.700474879999994,-99.97329810027587
16.895572478333328,-99.97216999709313
17.08914510666666,-99.97101055969809
17.28117187499999,-99.96981935885492
17.471631893333324,-99.96859596532788
17.66050427166666,-99.96733994988116
17.84776811999999,-99.96605088327898
18.033402548333324,-99.96472833628556
18.21738666666666,-99.96337187966512
18.399699584999993,-99.96198108418186
18.580320413333325,-99.9605555206
18.759228261666657,-99.95909475968375
18.93640223999999,-99.95759837219732
19.11182145833332,-99.95606592890496
19.285465026666657,-99.95449700057085
19.45731205499999,-99.95289115795921
19.62734165333332,-99.95124797183426
19.795532931666653,-99.94956701296023
19.96186499999999,-99.9478478521013
20.12631696833332,-99.94609006002172
20.288867946666652,-99.94429320748569
20.449497044999987,-99.94245686525741
20.60818337333332,-99.94058060410111
20.764906041666652,-99.93866399478101
20.919644159999983,-99.93670660806131
21.072376838333316,-99.93470801470625
21.22308318666665,-99.93266778548002
21.37174231499998,-99.93058549114684
21.518333333333313,-99.92846070247093
21.66284590999998,-99.92629275059124
21.805311946666645,-99.92408000814568
21.94577390333331,-99.92182060814692
22.084274239999978,-99.91951268360759
22.220855416666645,-99.91715436754035
22.35555989333331,-99.91474379295785
22.488430129999976,-99.91227909287275
22.61950858666664,-99.90975840029769
22.74883772333331,-99.90717984824533
22.876459999999973,-99.90454156972832
23.00241787666664,-99.90184169775932
23.126753813333305,-99.89907836535097
23.249510269999973,-99.89624970551593
23.370729706666637,-99.89335385126684
23.490454583333303,-99.89038893561637
23.60872735999997,-99.88735309157715
23.725590496666637,-99.88424445216185
23.841086453333304,-99.88106115038312
23.955257689999968,-99.8778013192536
24.068146666666635,-99.87446309178596
24.179795843333302,-99.87104460099283
24.29024767999997,-99.86754397988688
24.399544636666633,-99.86395936148075
24.5077291733333,-99.8602888787871
24.614843749999963,-99.85653066481859
24.72093082666663,-99.85268285258785
24.826032863333296,-99.84874357510755
24.930192319999964,-99.84471096539033
25.033451656666628,-99.84058315644886
25.135853333333294,-99.83635828129576
25.237439809999962,-99.83203447294372
25.33825354666663,-99.82760986440536
25.43833700333329,-99.82308258869335
25.53773263999996,-99.81845077882035
25.636482916666626,-99.81371256779899
25.73463029333329,-99.80886608864192
25.832217229999955,-99.80390947436182
25.929286186666623,-99.79884085797131
26.02587962333329,-99.79365837248307
26.122039999999956,-99.78836015090974
26.21780977666662,-99.78294432626396
26.313231413333288,-99.77740903155839
26.40834736999995,-99.7717523998057
26.50320010666662,-99.76597256401853
26.597832083333284,-99.76006765720952
26.69228575999995,-99.75403581239132
26.786603596666616,-99.7478751625766
26.880828053333282,-99.74158384077802
26.97500158999995,-99.7351599800082
27.069166666666614,-99.72860171327983
27.16336574333328,-99.72190717360552
27.257641279999945,-99.71507449399795
27.35203573666661,-99.70810180746976
27.44659157333328,-99.70098724703361
27.541351249999945,-99.69372894570215
27.63635722666661,-99.68632503648803
27.731651963333277,-99.6787736524039
27.827277919999943,-99.67107292646243
27.92327755666661,-99.66322099167624
28.019693333333272,-99.655215981058
28.11656770999994,-99.64705602762037
28.213943146666608,-99.63873926437599
28.311862103333272,-99.6302638243375
28.41036703999994,-99.62162784051758
28.509500416666604,-99.61282944592887
28.60930469333327,-99.603866773584
28.709822329999938,-99.59473795649566
28.811095786666602,-99.58544112767649
28.91316752333327,-99.57597442013913
29.016079999999935,-99.56633596689623
29.1198756766666,-99.55652390096046
29.224597013333266,-99.54653635534446
29.330286469999933,-99.53637146306089
29.4369865066666,-99.52602735712239
29.544739583333268,-99.51550217054161
29.653588159999934,-99.50479403633122
29.7635746966666,-99.49390108750386
29.874741653333267,-99.48282145707218
29.987131489999932,-99.47155327804884
30.100786666666597,-99.46009468344648
30.21574964333326,-99.44844380627778
30.33206287999993,-99.43659877955535
30.449768836666596,-99.42455773629187
30.568909973333263,-99.4123188095
30.689528749999926,-99.39988013219237
30.811667626666594,-99.38723983738163
30.935369063333262,-99.37439605808045
31.060675519999926,-99.36134692730147
31.187629456666592,-99.34809057805735
31.31627333333326,-99.33462514336074
31.446649609999923,-99.32094875622428
31.578800746666595,-99.30705954966064
31.71276920333326,-99.29295565668245
31.848597439999924,-99.27863521030238
31.986327916666593,-99.26409634353308
32.12600309333325,-99.2493371893872
32.26766542999992,-99.2343558808774
32.41135738666659,-99.21915055101633
32.55712142333326,-99.20371933281662
32.70499999999993,-99.18806035929093
32.85502409999993,-99.17217253302753
33.00717879999993,-99.1560578349171
33.16143769999993,-99.13971901542592
33.31777439999993,-99.12315882502028
