0.0,0.0
-1.0790060716278403e-07,0.009969230496880569
-4.082936908100418e-07,0.019877605533924685
-8.54824597361016e-07,0.02972647838942319
-1.4007633916366025e-06,0.039517174827214244
-1.9984251997948577e-06,0.0492509934138205
-2.599533747643156e-06,0.05892920585941013
-3.1552872557782633e-06,0.06855305728222201
-3.616365208887315e-06,0.07812376645595089
-3.932927033111734e-06,0.0876425260514554
-4.054609788289323e-06,0.09711050287444598
-3.76444916075493e-06,0.10652834300280278
-3.0402847944042647e-06,0.11589665974058563
-2.0260210438337404e-06,0.12521654904663898
-6.700418629510951e-07,0.13448910184715057
1.0800683441378095e-06,0.1437153840296724
3.3073455007386762e-06,0.15289692624498807
6.27622188995888e-06,0.16203524063075875
1.0038267972085339e-05,0.1711312939192492
1.464295395486697e-05,0.18018602869364428
2.014379144744349e-05,0.18920036440777094
2.6417139504762012e-05,0.19817517883231492
3.352026467120464e-05,0.20711134512438578
4.151090033458024e-05,0.21600971338074773
5.0447309112247124e-05,0.22487111081508684
6.038829333511967e-05,0.23369634194633288
7.139319750691582e-05,0.24248618878637854
8.352190969419434e-05,0.2512414110255028
9.683486273157889e-05,0.2599627462153359
0.00011139303534540357,0.26865090994939583
0.0001272579532086224,0.2773065960412463
0.00014449168992992695,0.28593047670032656
0.00016315686797892807,0.29452320270550353
0.0001833166595490948,0.30308540357639363
0.0002050347873600797,0.3116176877425014
0.00022837552540100472,0.32012064271022017
0.00025340369961623016,0.32859483522773836
0.00028018468853507883,0.33704081144789466
0.00030878442384693914,0.3454590970890228
0.0003392693909231223,0.3538501975938262
0.0003717066292868033,0.36221459828632163
0.00040616373303233093,0.37055276452688896
0.0004427088511951464,0.37886514186546383
0.00048141068807351005,0.38715215619290894
0.0005223385035031921,0.39541421389059767
0.0005655621130862452,0.4036517019782435
0.0006111518883749357,0.41186498826000806
0.0006591787570118736,0.4200544214689176
0.0007097142028273434,0.42822033140961996
0.0007628302658948032,0.4363630290995098
0.0008185995425454829,0.44448280690825154
0.0008770951853429796,0.45257993869572666
0.0009383909030187154,0.460654679948433
0.001002560960369087,0.4687072679143609
0.0010696801781151127,0.4767379217363718
0.0011398239327253422,0.48474684258410333
0.001213068156202773,0.4927342137844243
0.0012894893358364851,0.5007002009504621
0.0013691645139186752,0.5086449521092251
0.001452171287427749,0.5165685978278403
0.001538587807678101,0.5244712513384276
0.0016284927799371817,0.5323530086616312
0.0017219654630104373,0.5402139487288246
0.001819085668794666,0.5480541335030121
0.0019199337618003292,0.5558736080984412
0.0020245906586433167,0.5636724008989447
0.0021331378275066524,0.5714505236750298
0.0022456572875725984,0.5792079716997304
0.002362231608425599,0.5869447238632368
