3.22281629396615e-15,-107.91000000000001
0.023768722274767284,-107.90999738229931
0.07865075003297115,-107.90997133749745
0.1420563868896699,-107.90990649603468
0.2069720777997094,-107.90980151292565
0.2724459519105,-107.90965607026689
0.33836113482786734,-107.90946951839973
0.4047019447322041,-107.90924110721905
0.4714641442216909,-107.90897006996553
0.5386447297942256,-107.90865563917968
-1.6266892107136601,-107.92084189864633
-1.5279246927724177,-107.92166496046514
-1.4290673100106441,-107.92241379612948
-1.3301168652299828,-107.92308782577234
-1.2310731979585714,-107.92368647485186
1.100942489267131,-107.904543661815
1.1694129969359284,-107.90381976463748
1.2382939331682319,-107.90304776708963
1.3075822374150015,-107.90222691821316
1.3772748465889595,-107.90135647023467
1.4473686954036042,-107.90043567868085
1.5178607167077427,-107.89946380249152
1.588747841816297,-107.89844010413115
1.6600270008368119,-107.8973638496977
1.7316951229920616,-107.89623430902986
1.803749136938434,-107.89505075581211
1.8761859710805635,-107.89381246767766
1.9490025538820699,-107.89251872630952
2.022195814171804,-107.89116881753931
2.0957626814468617,-107.8897620314442
2.1697000861711224,-107.8882976624416
2.2440049600703356,-107.88677500938188
2.3186742364229382,-107.8851933756392
2.393704850347377,-107.88355206919987
2.4690937390854155,-107.88185040274907
2.5448378422816553,-107.8800876937552
2.620934102259286,-107.87826326455246
2.6973794642922315,-107.876376442421
2.7741708768732183,-107.87442655966545
2.851305291978461,-107.87241295369103
2.9287796653286033,-107.8703349670779
3.0065909566457143,-107.86819194765327
3.084736129907014,-107.86598324856165
3.1632121535945887,-107.86370822833281
3.2420160009418217,-107.86136625094822
3.321144650176155,-107.85895668590486
3.4005950847581436,-107.85647890827744
3.480364293617037,-107.85393229877873
3.5604492713828964,-107.85131624381737
3.6408470186152835,-107.84863013555429
3.7215545420281875,-107.84587337195687
3.8025688547117737,-107.84304535685115
3.883886976350569,-107.8401454999723
3.9655059334381937,-107.83717321701285
4.036236483588482,-107.83454726852851
4.072182090542438,-107.83319435296796
4.079054123326742,-107.83293343552174
4.079933498894534,-107.83289906086081
4.080116446389748,-107.8328910599479
4.080314267779471,-107.83288251647357
4.080610668616606,-107.83287026165107
4.081013651422042,-107.83285399136867
4.0815227086086505,-107.83283372329097
4.082136543113598,-107.83280950467841
4.082853486628665,-107.83278139657672
4.083671872202391,-107.83274945973324
4.084590448718572,-107.83271373890689
4.085607461316903,-107.83267429771149
4.086721141352051,-107.83263120008432
4.087930126833853,-107.83258449435766
4.089232959734236,-107.8325342323178
4.090628146673422,-107.83248046692029
4.092114082271475,-107.83242325521404
4.0936893149960145,-107.83236264826873
4.095352469144493,-107.8322986941383
4.097102026625734,-107.83223144616039
4.098936725950672,-107.83216094781052
4.100855018991484,-107.83208725335241
4.102855418676553,-107.83201041464608
4.104936563253624,-107.83193047870347
4.107096811936658,-107.83184750309309
4.109334854283788,-107.83176153275201
4.111649709206554,-107.83167259999983
4.1140398839909675,-107.83158075660023
4.116503723961935,-107.83148606047949
4.1190400471429856,-107.83138855150573
4.121647347559213,-107.83128828190007
4.124324532073196,-107.83118528810056
4.127070431175097,-107.8310796094411
4.129883462468777,-107.83097130106336
4.132762391735295,-107.83086040480359
4.135705960201658,-107.83074696345327
4.138713112878313,-107.83063101200484
4.141782463866815,-107.83051259816908
4.144912508430186,-107.83039177427908
4.148102134785266,-107.8302685776227
4.151350305296569,-107.83014304266814
4.154655833745089,-107.83001520964044
4.158017347107091,-107.8298851260254
4.161433599825136,-107.82975283447482
4.164903439868822,-107.82961837410389
4.168425751105282,-107.82948178271042
4.171999413703269,-107.8293430983064
4.175623320691264,-107.82920235848297
4.179296351720457,-107.82905960143037
4.183017352136886,-107.82891486675713
4.186785203936168,-107.82876819274603
4.190598797674684,-107.82861961744402
4.19445701697804,-107.82846917926842
4.198358774226618,-107.82831691562302
4.2023030062295526,-107.82816286306604
4.206288677210688,-107.82800705719335
4.210314744176096,-107.82784953398993
4.214380176239971,-107.82769032907962
4.218483964661787,-107.82752947733397
4.222625076588949,-107.82736701468332
4.226802487850981,-107.82720297683936
4.2310152012427364,-107.82703739857938
4.235262022744395,-107.8268703225346
4.2395422440629655,-107.82670177239513
4.24385501808236,-107.82653177739672
4.248199176726884,-107.82636037953118
4.252573743087243,-107.8261876134116
4.256977608904336,-107.82601351897233
4.261410079066278,-107.82583811997699
4.265870590384575,-107.82566143506244
4.270357986493941,-107.8254835064326
4.274871057293211,-107.82530437859701
4.279409052445162,-107.82512407800162
4.283971211352166,-107.82494263161081
4.288556705692854,-107.82476006919678
4.293164659366538,-107.82457642256175
4.297794160493646,-107.82439172507137
4.302444249460597,-107.82420601214149
4.307114104079565,-107.82401931385333
4.311803291442794,-107.82383164485312
4.316510760717397,-107.82364304459173
4.321235622698777,-107.82345354621964
4.325977434166678,-107.8232631651399
4.330735128268012,-107.82307194187787
4.335507787248871,-107.82287991114623
4.340294711907542,-107.82268709901683
4.345095324282437,-107.8224935267956
4.349908949846102,-107.82229921978323
4.354734757578563,-107.82210420971886
4.359571994817879,-107.82190852531909
4.364419949931766,-107.82171219377248
4.369277927254056,-107.82151524174671
4.374145232518445,-107.82131769597655
4.379021175809508,-107.82111958314447
4.383905085510056,-107.82092092931293
4.388796322807398,-107.82072175933024
4.393694219006212,-107.82052209937828
4.398598193739609,-107.82032197215692
4.403507370076501,-107.82012141258433
4.408421114095094,-107.81992044580328
4.413338978531534,-107.81971908943096
4.418260189938042,-107.81951737453481
4.423184410438007,-107.81931531445454
4.42811097307747,-107.81911293610777
4.433039059926381,-107.81891027274374
4.437968199350549,-107.81870734350709
4.442897829621473,-107.81850417134285
4.447827253661119,-107.8183007848836
4.452756016274213,-107.81809720290094
4.457683700579927,-107.81789344266627
4.46260964739934,-107.81768953155779
4.467533315166974,-107.81748549220153
4.472454174187512,-107.81728134683102
4.477371704123568,-107.81707711738876
4.482285392641147,-107.8168728255801
4.487194735258053,-107.81666849287782
4.492099235257347,-107.81646414052351
4.49699840359995,-107.81625978952923
4.501891758829812,-107.81605546067959
4.506778826978782,-107.81585117453366
4.5116591414801395,-107.81564695142673
4.516532243095702,-107.81544281147107
4.521397679857672,-107.8152387745568
4.526255007021995,-107.81503486035162
4.531103787027776,-107.81483108830058
4.535943589458806,-107.81462747762585
4.540773991003201,-107.81442404732627
4.5455945754103535,-107.81422081617737
4.55040493344395,-107.8140178027312
4.5552046628319225,-107.81381502531671
4.559993368214227,-107.81361250203976
4.564770661088696,-107.81341025078365
4.56953615975558,-107.81320828920943
4.57428948926191,-107.8130066347563
4.579030281345815,-107.81280530464224
4.583758174380816,-107.81260431586422
4.588472813321373,-107.81240368519882
4.593173849648458,-107.81220342920254
4.597860941316742,-107.81200356421219
4.602533752701292,-107.81180410634538
4.607191954546434,-107.81160507150082
4.611835223913788,-107.81140647535864
4.61646324413097,-107.81120833338089
4.621075704740248,-107.81101066081182
4.625672301447057,-107.81081347267839
4.630252736067543,-107.81061678379069
4.634816716476954,-107.81042060874249
4.6393639565562665,-107.81022496191162
4.643894176139223,-107.8100298574607
4.648407100959151,-107.80983530933769
4.652902462594959,-107.80964133127645
2.4264819982105226,-107.90551048692961
2.465516518024592,-107.90400402455832
2.505500855385753,-107.9024768286824
2.5420852159944283,-107.90102889765225
